Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,12,10,30,159,217,7.9,9.200000000000001
2018,1,12,11,30,177,112,7.1000000000000005,9.3
2018,1,12,12,30,171,107,6.4,9.200000000000001
2018,1,12,13,30,145,71,6.2,9.1
2018,1,12,14,30,91,82,6.4,8.9
2018,1,12,15,30,56,78,6.2,8.700000000000001
2018,1,12,16,30,15,11,5.6000000000000005,8.5
2018,1,12,17,30,0,0,5.2,8.3
2018,1,12,18,30,0,0,5.2,8.3
2018,1,12,19,30,0,0,5.4,8.4
2018,1,12,20,30,0,0,5.7,8.6
2018,1,12,21,30,0,0,6.1000000000000005,9.0
2018,1,12,22,30,0,0,6.1000000000000005,9.1
2018,1,12,23,30,0,0,5.6000000000000005,8.700000000000001
2018,1,13,0,30,0,0,5.800000000000001,8.6
2018,1,13,1,30,0,0,7.1000000000000005,9.200000000000001
2018,1,13,2,30,0,0,8.1,9.8
2018,1,13,3,30,0,0,8.200000000000001,10.100000000000001
2018,1,13,4,30,0,0,7.5,10.0
2018,1,13,5,30,0,0,6.5,9.200000000000001
2018,1,13,6,30,0,0,5.9,7.7
2018,1,13,7,30,8,25,7.4,4.2
2018,1,13,8,30,69,64,9.200000000000001,0.1
2018,1,13,9,30,118,273,8.9,-1.6
2018,1,13,10,30,120,536,8.3,-1.1
2018,1,13,11,30,112,685,8.200000000000001,-0.2
2018,1,13,12,30,105,732,8.1,0.5
2018,1,13,13,30,86,771,8.0,0.6000000000000001
2018,1,13,14,30,73,693,8.0,0.2
2018,1,13,15,30,61,431,8.0,-0.6000000000000001
2018,1,13,16,30,19,67,8.1,-1.7000000000000002
2018,1,13,17,30,0,0,8.200000000000001,-2.6
2018,1,13,18,30,0,0,8.200000000000001,-3.0
2018,1,13,19,30,0,0,7.9,-3.8000000000000003
2018,1,13,20,30,0,0,7.6000000000000005,-4.1000000000000005
2018,1,13,21,30,0,0,7.4,-4.4
2018,1,13,22,30,0,0,7.4,-4.7
2018,1,13,23,30,0,0,7.300000000000001,-5.0
2018,1,14,0,30,0,0,7.300000000000001,-5.2
2018,1,14,1,30,0,0,7.2,-5.4
2018,1,14,2,30,0,0,7.2,-5.6000000000000005
2018,1,14,3,30,0,0,7.2,-5.7
2018,1,14,4,30,0,0,7.2,-5.9
2018,1,14,5,30,0,0,7.2,-6.2
2018,1,14,6,30,0,0,7.2,-6.5
2018,1,14,7,30,12,85,7.2,-6.800000000000001
2018,1,14,8,30,48,182,7.2,-6.7
2018,1,14,9,30,76,591,7.0,-6.300000000000001
2018,1,14,10,30,85,694,6.7,-5.5
2018,1,14,11,30,93,736,6.4,-4.6000000000000005
2018,1,14,12,30,92,727,6.1000000000000005,-3.7
2018,1,14,13,30,87,714,5.800000000000001,-3.2
2018,1,14,14,30,74,640,5.6000000000000005,-3.0
2018,1,14,15,30,61,418,5.4,-3.4000000000000004
2018,1,14,16,30,20,85,5.300000000000001,-4.0
2018,1,14,17,30,0,0,5.7,-4.6000000000000005
2018,1,14,18,30,0,0,5.9,-4.800000000000001
2018,1,14,19,30,0,0,6.1000000000000005,-5.4
2018,1,14,20,30,0,0,5.9,-5.7
2018,1,14,21,30,0,0,5.7,-5.9
2018,1,14,22,30,0,0,5.6000000000000005,-6.0
2018,1,14,23,30,0,0,5.7,-5.9
2018,1,15,0,30,0,0,5.9,-5.7
2018,1,15,1,30,0,0,5.9,-5.7
2018,1,15,2,30,0,0,5.9,-5.800000000000001
2018,1,15,3,30,0,0,5.9,-5.800000000000001
2018,1,15,4,30,0,0,6.0,-5.7
2018,1,15,5,30,0,0,6.1000000000000005,-5.6000000000000005
2018,1,15,6,30,0,0,6.1000000000000005,-5.4
2018,1,15,7,30,12,78,6.4,-4.800000000000001
2018,1,15,8,30,62,306,6.6000000000000005,-3.9000000000000004
2018,1,15,9,30,82,552,6.6000000000000005,-2.9000000000000004
2018,1,15,10,30,109,582,6.300000000000001,-2.0
2018,1,15,11,30,138,542,5.9,-1.4000000000000001
2018,1,15,12,30,174,376,5.6000000000000005,-1.1
2018,1,15,13,30,114,606,5.300000000000001,-0.9
2018,1,15,14,30,88,610,5.0,-0.9
2018,1,15,15,30,69,343,4.6000000000000005,-1.4000000000000001
2018,1,15,16,30,20,65,4.3,-2.0
2018,1,15,17,30,0,0,4.4,-2.4000000000000004
2018,1,15,18,30,0,0,4.4,-2.6
2018,1,15,19,30,0,0,4.3,-3.1
2018,1,15,20,30,0,0,4.2,-3.4000000000000004
2018,1,15,21,30,0,0,4.0,-3.7
2018,1,15,22,30,0,0,3.6,-3.9000000000000004
2018,1,15,23,30,0,0,3.2,-4.0
2018,1,16,0,30,0,0,2.8000000000000003,-3.9000000000000004
2018,1,16,1,30,0,0,2.5,-3.8000000000000003
2018,1,16,2,30,0,0,2.3000000000000003,-3.6
2018,1,16,3,30,0,0,2.2,-3.3000000000000003
2018,1,16,4,30,0,0,2.1,-3.0
2018,1,16,5,30,0,0,2.0,-2.5
2018,1,16,6,30,0,0,1.9000000000000001,-2.0
2018,1,16,7,30,12,62,1.8,-1.1
2018,1,16,8,30,65,272,1.8,0.30000000000000004
2018,1,16,9,30,105,379,2.0,1.7000000000000002
2018,1,16,10,30,173,90,2.1,2.8000000000000003
2018,1,16,11,30,197,95,2.1,3.5
2018,1,16,12,30,194,292,2.0,3.9000000000000004
2018,1,16,13,30,179,152,2.0,4.1000000000000005
2018,1,16,14,30,136,102,2.0,3.8000000000000003
2018,1,16,15,30,78,193,2.2,3.3000000000000003
2018,1,16,16,30,22,84,2.5,2.9000000000000004
2018,1,16,17,30,0,0,2.8000000000000003,2.9000000000000004
2018,1,16,18,30,0,0,2.8000000000000003,2.9000000000000004
2018,1,16,19,30,0,0,2.7,3.2
2018,1,16,20,30,0,0,2.5,3.3000000000000003
2018,1,16,21,30,0,0,2.5,3.5
2018,1,16,22,30,0,0,2.7,3.7
2018,1,16,23,30,0,0,2.8000000000000003,3.7
2018,1,17,0,30,0,0,2.9000000000000004,3.5
2018,1,17,1,30,0,0,2.8000000000000003,3.4000000000000004
2018,1,17,2,30,0,0,2.8000000000000003,3.3000000000000003
2018,1,17,3,30,0,0,2.9000000000000004,3.2
2018,1,17,4,30,0,0,3.0,2.9000000000000004
2018,1,17,5,30,0,0,3.2,2.5
2018,1,17,6,30,0,0,3.5,2.1
2018,1,17,7,30,6,0,3.9000000000000004,1.7000000000000002
2018,1,17,8,30,32,0,4.3,1.6
2018,1,17,9,30,50,0,4.800000000000001,1.6
2018,1,17,10,30,107,4,5.2,1.5
2018,1,17,11,30,108,0,5.6000000000000005,1.4000000000000001
2018,1,17,12,30,119,2,5.9,1.2000000000000002
2018,1,17,13,30,159,171,6.1000000000000005,0.8
2018,1,17,14,30,113,23,6.300000000000001,0.30000000000000004
2018,1,17,15,30,59,0,6.4,-0.4
2018,1,17,16,30,17,25,6.5,-1.1
2018,1,17,17,30,0,0,6.6000000000000005,-1.6
2018,1,17,18,30,0,0,6.7,-1.9000000000000001
2018,1,17,19,30,0,0,6.7,-2.6
2018,1,17,20,30,0,0,6.800000000000001,-3.4000000000000004
2018,1,17,21,30,0,0,6.9,-4.1000000000000005
2018,1,17,22,30,0,0,6.7,-4.800000000000001
2018,1,17,23,30,0,0,6.6000000000000005,-5.2
2018,1,18,0,30,0,0,6.6000000000000005,-5.4
2018,1,18,1,30,0,0,6.6000000000000005,-5.4
2018,1,18,2,30,0,0,5.7,-5.6000000000000005
2018,1,18,3,30,0,0,4.6000000000000005,-5.7
2018,1,18,4,30,0,0,5.0,-5.800000000000001
2018,1,18,5,30,0,0,6.0,-5.800000000000001
2018,1,18,6,30,0,0,6.4,-5.800000000000001
2018,1,18,7,30,14,43,6.300000000000001,-5.4
2018,1,18,8,30,66,269,6.300000000000001,-4.4
2018,1,18,9,30,72,676,6.6000000000000005,-3.3000000000000003
2018,1,18,10,30,84,772,6.800000000000001,-2.0
2018,1,18,11,30,117,686,6.6000000000000005,-0.9
2018,1,18,12,30,111,717,6.1000000000000005,0.0
2018,1,18,13,30,101,704,5.800000000000001,0.5
2018,1,18,14,30,79,676,5.800000000000001,0.5
2018,1,18,15,30,60,518,5.800000000000001,-0.1
2018,1,18,16,30,24,141,5.800000000000001,-1.1
2018,1,18,17,30,0,0,5.800000000000001,-1.9000000000000001
2018,1,18,18,30,0,0,5.800000000000001,-2.2
2018,1,18,19,30,0,0,5.5,-2.8000000000000003
2018,1,18,20,30,0,0,5.2,-3.0
2018,1,18,21,30,0,0,4.9,-3.0
2018,1,18,22,30,0,0,4.6000000000000005,-3.1
2018,1,18,23,30,0,0,4.3,-3.3000000000000003
2018,1,19,0,30,0,0,4.0,-3.4000000000000004
2018,1,19,1,30,0,0,3.9000000000000004,-3.4000000000000004
2018,1,19,2,30,0,0,4.1000000000000005,-3.3000000000000003
2018,1,19,3,30,0,0,4.5,-3.2
2018,1,19,4,30,0,0,4.7,-3.1
2018,1,19,5,30,0,0,4.9,-3.0
2018,1,19,6,30,0,0,5.1000000000000005,-2.9000000000000004
2018,1,19,7,30,11,2,5.4,-2.2
2018,1,19,8,30,73,68,5.4,-0.9
2018,1,19,9,30,115,8,5.4,0.6000000000000001
2018,1,19,10,30,182,129,5.5,1.6
2018,1,19,11,30,187,64,5.2,2.0
2018,1,19,12,30,205,219,5.0,2.1
2018,1,19,13,30,162,381,4.800000000000001,2.4000000000000004
2018,1,19,14,30,124,366,4.6000000000000005,2.5
2018,1,19,15,30,83,156,4.2,2.1
2018,1,19,16,30,21,45,4.1000000000000005,1.5
2018,1,19,17,30,0,0,4.0,1.4000000000000001
2018,1,19,18,30,0,0,4.0,1.5
2018,1,19,19,30,0,0,3.9000000000000004,1.4000000000000001
2018,1,19,20,30,0,0,4.2,1.4000000000000001
2018,1,19,21,30,0,0,4.6000000000000005,1.3
2018,1,19,22,30,0,0,4.9,1.0
2018,1,19,23,30,0,0,5.2,0.8
2018,1,20,0,30,0,0,5.300000000000001,0.6000000000000001
2018,1,20,1,30,0,0,5.2,0.4
2018,1,20,2,30,0,0,5.2,0.30000000000000004
2018,1,20,3,30,0,0,5.300000000000001,0.30000000000000004
2018,1,20,4,30,0,0,5.6000000000000005,0.5
2018,1,20,5,30,0,0,5.800000000000001,0.7000000000000001
2018,1,20,6,30,0,0,6.1000000000000005,1.1
2018,1,20,7,30,16,97,6.4,1.9000000000000001
2018,1,20,8,30,51,566,6.6000000000000005,3.3000000000000003
2018,1,20,9,30,85,594,6.300000000000001,4.6000000000000005
2018,1,20,10,30,63,874,5.7,5.9
2018,1,20,11,30,67,896,5.300000000000001,6.800000000000001
2018,1,20,12,30,69,890,4.800000000000001,7.300000000000001
2018,1,20,13,30,69,852,4.2,7.5
2018,1,20,14,30,92,599,3.7,7.0
2018,1,20,15,30,85,212,3.6,5.9
2018,1,20,16,30,25,100,3.7,4.800000000000001
2018,1,20,17,30,0,0,3.8000000000000003,4.2
2018,1,20,18,30,0,0,3.7,4.0
2018,1,20,19,30,0,0,3.8000000000000003,3.5
2018,1,20,20,30,0,0,3.9000000000000004,3.2
2018,1,20,21,30,0,0,3.8000000000000003,2.8000000000000003
2018,1,20,22,30,0,0,3.6,2.5
2018,1,20,23,30,0,0,3.6,2.2
2018,1,21,0,30,0,0,3.5,1.9000000000000001
2018,1,21,1,30,0,0,3.4000000000000004,1.8
2018,1,21,2,30,0,0,3.2,1.8
2018,1,21,3,30,0,0,3.0,1.9000000000000001
2018,1,21,4,30,0,0,2.9000000000000004,1.9000000000000001
2018,1,21,5,30,0,0,2.8000000000000003,1.8
2018,1,21,6,30,0,0,2.7,2.0
2018,1,21,7,30,16,38,2.7,2.8000000000000003
2018,1,21,8,30,71,229,2.6,4.0
2018,1,21,9,30,117,356,2.3000000000000003,5.1000000000000005
2018,1,21,10,30,154,410,2.0,6.1000000000000005
2018,1,21,11,30,188,369,1.6,6.800000000000001
2018,1,21,12,30,195,344,1.4000000000000001,7.1000000000000005
2018,1,21,13,30,170,366,1.2000000000000002,7.300000000000001
2018,1,21,14,30,127,366,0.9,7.300000000000001
2018,1,21,15,30,86,225,0.7000000000000001,7.0
2018,1,21,16,30,27,90,0.9,6.5
2018,1,21,17,30,0,0,1.2000000000000002,6.0
2018,1,21,18,30,0,0,1.4000000000000001,5.7
2018,1,21,19,30,0,0,1.8,5.1000000000000005
2018,1,21,20,30,0,0,2.0,4.800000000000001
2018,1,21,21,30,0,0,2.3000000000000003,4.6000000000000005
2018,1,21,22,30,0,0,2.5,4.3
2018,1,21,23,30,0,0,2.7,4.1000000000000005
2018,1,22,0,30,0,0,2.8000000000000003,3.9000000000000004
2018,1,22,1,30,0,0,2.9000000000000004,3.8000000000000003
2018,1,22,2,30,0,0,2.8000000000000003,3.7
2018,1,22,3,30,0,0,2.4000000000000004,3.7
2018,1,22,4,30,0,0,2.0,3.8000000000000003
2018,1,22,5,30,0,0,1.6,4.0
2018,1,22,6,30,0,0,1.2000000000000002,4.1000000000000005
